Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1	Run #1
Date and Time	Time (s)	Angle (rad)	Angular Velocity (rad/s)	Angular Acceleration (rad/s²)	Position (m)	Velocity (m/s)	Acceleration (m/s²)
05/23/2022 11:56:50 am	4.0400000000	1.193806100000000	-1.2959079375	1.1999147569	0.0285000000	-0.0309375000	0.0286458333
05/23/2022 11:56:50 am	4.0600000000	1.168673340000000	-1.2697279792	0.8726652778	0.0279000000	-0.0303125000	0.0208333333
05/23/2022 11:56:50 am	4.0800000000	1.143540580000000	-1.2566380000	0.4363326389	0.0273000000	-0.0300000000	0.0104166667
05/23/2022 11:56:50 am	4.1000000000	1.118407820000000	-1.2566380000	0.1090831597	0.0267000000	-0.0300000000	0.0026041667
05/23/2022 11:56:50 am	4.1200000000	1.093275060000000	-1.2566380000	0.1090831597	0.0261000000	-0.0300000000	0.0026041667
05/23/2022 11:56:50 am	4.1400000000	1.068142300000000	-1.2566380000	0.5454157986	0.0255000000	-0.0300000000	0.0130208333
05/23/2022 11:56:50 am	4.1600000000	1.043009540000000	-1.2435480208	1.1999147569	0.0249000000	-0.0296875000	0.0286458333
05/23/2022 11:56:50 am	4.1800000000	1.017876780000000	-1.2042780833	1.6362473958	0.0243000000	-0.0287500000	0.0390625000
05/23/2022 11:56:50 am	4.2000000000	0.994314817500000	-1.1650081458	1.4180810764	0.0237375000	-0.0278125000	0.0338541667
05/23/2022 11:56:50 am	4.2200000000	0.972323652500000	-1.1388281875	0.7635821181	0.0232125000	-0.0271875000	0.0182291667
05/23/2022 11:56:50 am	4.2400000000	0.948761690000000	-1.1388281875	0.3272494792	0.0226500000	-0.0271875000	0.0078125000
05/23/2022 11:56:50 am	4.2600000000	0.926770525000000	-1.1388281875	0.3272494792	0.0221250000	-0.0271875000	0.0078125000
05/23/2022 11:56:50 am	4.2800000000	0.903208562500000	-1.1257382083	0.5454157986	0.0215625000	-0.0268750000	0.0130208333
05/23/2022 11:56:50 am	4.3000000000	0.881217397500000	-1.1126482292	0.6544989583	0.0210375000	-0.0265625000	0.0156250000
05/23/2022 11:56:50 am	4.3200000000	0.859226232500000	-1.0995582500	0.7635821181	0.0205125000	-0.0262500000	0.0182291667
05/23/2022 11:56:50 am	4.3400000000	0.837235067500000	-1.0864682708	0.9817484375	0.0199875000	-0.0259375000	0.0234375000
05/23/2022 11:56:50 am	4.3600000000	0.815243902500000	-1.0602883125	1.0908315972	0.0194625000	-0.0253125000	0.0260416667
05/23/2022 11:56:50 am	4.3800000000	0.794823535000000	-1.0341083542	0.9817484375	0.0189750000	-0.0246875000	0.0234375000
05/23/2022 11:56:50 am	4.4000000000	0.774403167500000	-1.0210183750	0.7635821181	0.0184875000	-0.0243750000	0.0182291667
05/23/2022 11:56:50 am	4.4200000000	0.753982800000000	-1.0079283958	0.6544989583	0.0180000000	-0.0240625000	0.0156250000
05/23/2022 11:56:50 am	4.4400000000	0.733562432500001	-0.9948384167	0.7635821181	0.0175125000	-0.0237500000	0.0182291667
05/23/2022 11:56:50 am	4.4600000000	0.714712862500000	-0.9817484375	0.9817484375	0.0170625000	-0.0234375000	0.0234375000
05/23/2022 11:56:50 am	4.4800000000	0.694292495000000	-0.9555684792	1.1999147569	0.0165750000	-0.0228125000	0.0286458333
05/23/2022 11:56:50 am	4.5000000000	0.675442925000001	-0.9293885208	1.1999147569	0.0161250000	-0.0221875000	0.0286458333
05/23/2022 11:56:50 am	4.5200000000	0.658164152500001	-0.9032085625	0.8726652778	0.0157125000	-0.0215625000	0.0208333333
05/23/2022 11:56:50 am	4.5400000000	0.639314582500001	-0.8901185833	0.4363326389	0.0152625000	-0.0212500000	0.0104166667
05/23/2022 11:56:50 am	4.5600000000	0.622035810000001	-0.8901185833	0.2181663194	0.0148500000	-0.0212500000	0.0052083333
05/23/2022 11:56:50 am	4.5800000000	0.604757037500001	-0.8901185833	0.4363326389	0.0144375000	-0.0212500000	0.0104166667
05/23/2022 11:56:50 am	4.6000000000	0.585907467500001	-0.8770286042	0.8726652778	0.0139875000	-0.0209375000	0.0208333333
05/23/2022 11:56:50 am	4.6200000000	0.568628695000001	-0.8508486458	1.1999147569	0.0135750000	-0.0203125000	0.0286458333
05/23/2022 11:56:50 am	4.6400000000	0.552920720000001	-0.8246686875	1.3089979167	0.0132000000	-0.0196875000	0.0312500000
05/23/2022 11:56:50 am	4.6600000000	0.535641947500001	-0.7984887292	1.1999147569	0.0127875000	-0.0190625000	0.0286458333
05/23/2022 11:56:50 am	4.6800000000	0.519933972500001	-0.7723087708	0.8726652778	0.0124125000	-0.0184375000	0.0208333333
05/23/2022 11:56:50 am	4.7000000000	0.505796795000001	-0.7592187917	0.4363326389	0.0120750000	-0.0181250000	0.0104166667
05/23/2022 11:56:50 am	4.7200000000	0.490088820000001	-0.7592187917	0.2181663194	0.0117000000	-0.0181250000	0.0052083333
05/23/2022 11:56:50 am	4.7400000000	0.474380845000001	-0.7592187917	0.4363326389	0.0113250000	-0.0181250000	0.0104166667
05/23/2022 11:56:50 am	4.7600000000	0.460243667500001	-0.7461288125	0.9817484375	0.0109875000	-0.0178125000	0.0234375000
05/23/2022 11:56:50 am	4.7800000000	0.444535692500001	-0.7199488542	1.5271642361	0.0106125000	-0.0171875000	0.0364583333
05/23/2022 11:56:50 am	4.8000000000	0.430398515000001	-0.6806789167	1.6362473958	0.0102750000	-0.0162500000	0.0390625000
05/23/2022 11:56:50 am	4.8200000000	0.417832135000001	-0.6414089792	1.1999147569	0.0099750000	-0.0153125000	0.0286458333
05/23/2022 11:56:50 am	4.8400000000	0.405265755000001	-0.6283190000	0.5454157986	0.0096750000	-0.0150000000	0.0130208333
05/23/2022 11:56:50 am	4.8600000000	0.392699375000001	-0.6283190000	0.1090831597	0.0093750000	-0.0150000000	0.0026041667
05/23/2022 11:56:50 am	4.8800000000	0.380132995000001	-0.6283190000	0.1090831597	0.0090750000	-0.0150000000	0.0026041667
05/23/2022 11:56:50 am	4.9000000000	0.367566615000001	-0.6283190000	0.4363326389	0.0087750000	-0.0150000000	0.0104166667
05/23/2022 11:56:50 am	4.9200000000	0.355000235000001	-0.6152290208	0.9817484375	0.0084750000	-0.0146875000	0.0234375000
05/23/2022 11:56:50 am	4.9400000000	0.342433855000001	-0.5890490625	1.4180810764	0.0081750000	-0.0140625000	0.0338541667
05/23/2022 11:56:50 am	4.9600000000	0.331438272500001	-0.5497791250	1.4180810764	0.0079125000	-0.0131250000	0.0338541667
05/23/2022 11:56:50 am	4.9800000000	0.320442690000001	-0.5235991667	1.0908315972	0.0076500000	-0.0125000000	0.0260416667
05/23/2022 11:56:51 am	5.0000000000	0.311017905000001	-0.5105091875	0.7635821181	0.0074250000	-0.0121875000	0.0182291667
05/23/2022 11:56:51 am	5.0200000000	0.300022322500001	-0.4974192083	0.6544989583	0.0071625000	-0.0118750000	0.0156250000
05/23/2022 11:56:51 am	5.0400000000	0.290597537500001	-0.4843292292	0.5454157986	0.0069375000	-0.0115625000	0.0130208333
05/23/2022 11:56:51 am	5.0600000000	0.281172752500001	-0.4712392500	0.4363326389	0.0067125000	-0.0112500000	0.0104166667
05/23/2022 11:56:51 am	5.0800000000	0.271747967500001	-0.4712392500	0.5454157986	0.0064875000	-0.0112500000	0.0130208333
05/23/2022 11:56:51 am	5.1000000000	0.262323182500001	-0.4581492708	0.9817484375	0.0062625000	-0.0109375000	0.0234375000
05/23/2022 11:56:51 am	5.1200000000	0.252898397500001	-0.4319693125	1.4180810764	0.0060375000	-0.0103125000	0.0338541667
05/23/2022 11:56:51 am	5.1400000000	0.245044410000001	-0.3926993750	1.3089979167	0.0058500000	-0.0093750000	0.0312500000
05/23/2022 11:56:51 am	5.1600000000	0.237190422500001	-0.3665194167	0.7635821181	0.0056625000	-0.0087500000	0.0182291667
05/23/2022 11:56:51 am	5.1800000000	0.230907232500001	-0.3665194167	0.3272494792	0.0055125000	-0.0087500000	0.0078125000
05/23/2022 11:56:51 am	5.2000000000	0.223053245000001	-0.3665194167	0.4363326389	0.0053250000	-0.0087500000	0.0104166667
05/23/2022 11:56:51 am	5.2200000000	0.215199257500001	-0.3534294375	0.8726652778	0.0051375000	-0.0084375000	0.0208333333
05/23/2022 11:56:51 am	5.2400000000	0.208916067500001	-0.3272494792	1.1999147569	0.0049875000	-0.0078125000	0.0286458333
05/23/2022 11:56:51 am	5.2600000000	0.202632877500001	-0.3010695208	1.3089979167	0.0048375000	-0.0071875000	0.0312500000
05/23/2022 11:56:51 am	5.2800000000	0.196349687500001	-0.2748895625	1.1999147569	0.0046875000	-0.0065625000	0.0286458333
05/23/2022 11:56:51 am	5.3000000000	0.191637295000001	-0.2487096042	0.8726652778	0.0045750000	-0.0059375000	0.0208333333
05/23/2022 11:56:51 am	5.3200000000	0.186924902500001	-0.2356196250	0.5454157986	0.0044625000	-0.0056250000	0.0130208333
05/23/2022 11:56:51 am	5.3400000000	0.182212510000001	-0.2356196250	0.4363326389	0.0043500000	-0.0056250000	0.0104166667
05/23/2022 11:56:51 am	5.3600000000	0.177500117500001	-0.2225296458	0.6544989583	0.0042375000	-0.0053125000	0.0156250000
05/23/2022 11:56:51 am	5.3800000000	0.172787725000001	-0.2094396667	0.9817484375	0.0041250000	-0.0050000000	0.0234375000
05/23/2022 11:56:51 am	5.4000000000	0.169646130000001	-0.1832597083	1.1999147569	0.0040500000	-0.0043750000	0.0286458333
05/23/2022 11:56:51 am	5.4200000000	0.164933737500001	-0.1570797500	1.1999147569	0.0039375000	-0.0037500000	0.0286458333
05/23/2022 11:56:51 am	5.4400000000	0.163362940000001	-0.1308997917	0.8726652778	0.0039000000	-0.0031250000	0.0208333333
05/23/2022 11:56:51 am	5.4600000000	0.160221345000001	-0.1178098125	0.5454157986	0.0038250000	-0.0028125000	0.0130208333
05/23/2022 11:56:51 am	5.4800000000	0.158650547500001	-0.1178098125	0.4363326389	0.0037875000	-0.0028125000	0.0104166667
05/23/2022 11:56:51 am	5.5000000000	0.155508952500001	-0.1047198333	0.6544989583	0.0037125000	-0.0025000000	0.0156250000
05/23/2022 11:56:51 am	5.5200000000	0.153938155000001	-0.0916298542	0.9817484375	0.0036750000	-0.0021875000	0.0234375000
05/23/2022 11:56:51 am	5.5400000000	0.152367357500001	-0.0654498958	1.1999147569	0.0036375000	-0.0015625000	0.0286458333
05/23/2022 11:56:51 am	5.5600000000	0.150796560000001	-0.0392699375	1.1999147569	0.0036000000	-9.3750000000E-4	0.0286458333
05/23/2022 11:56:51 am	5.5800000000	0.150796560000001	-0.0130899792	0.8726652778	0.0036000000	-3.1250000000E-4	0.0208333333
05/23/2022 11:56:51 am	5.6000000000	0.150796560000001	0.0000000000	0.5454157986	0.0036000000	0.0000000000	0.0130208333
05/23/2022 11:56:51 am	5.6200000000	0.150796560000001	0.0000000000	0.5454157986	0.0036000000	0.0000000000	0.0130208333
05/23/2022 11:56:51 am	5.6400000000	0.150796560000001	0.0130899792	0.7635821181	0.0036000000	3.1250000000E-4	0.0182291667
05/23/2022 11:56:51 am	5.6600000000	0.150796560000001	0.0392699375	0.8726652778	0.0036000000	9.3750000000E-4	0.0208333333
05/23/2022 11:56:51 am	5.6800000000	0.152367357500001	0.0523599167	0.8726652778	0.0036375000	0.0012500000	0.0208333333
05/23/2022 11:56:51 am	5.7000000000	0.153938155000001	0.0654498958	0.9817484375	0.0036750000	0.0015625000	0.0234375000
05/23/2022 11:56:51 am	5.7200000000	0.153938155000001	0.0916298542	1.0908315972	0.0036750000	0.0021875000	0.0260416667
05/23/2022 11:56:51 am	5.7400000000	0.157079750000001	0.1178098125	0.8726652778	0.0037500000	0.0028125000	0.0208333333
05/23/2022 11:56:51 am	5.7600000000	0.160221345000001	0.1308997917	0.6544989583	0.0038250000	0.0031250000	0.0156250000
05/23/2022 11:56:51 am	5.7800000000	0.161792142500001	0.1308997917	0.7635821181	0.0038625000	0.0031250000	0.0182291667
05/23/2022 11:56:51 am	5.8000000000	0.164933737500001	0.1570797500	0.9817484375	0.0039375000	0.0037500000	0.0234375000
05/23/2022 11:56:51 am	5.8200000000	0.168075332500001	0.1832597083	0.9817484375	0.0040125000	0.0043750000	0.0234375000
05/23/2022 11:56:51 am	5.8400000000	0.172787725000001	0.1963496875	0.7635821181	0.0041250000	0.0046875000	0.0182291667
05/23/2022 11:56:51 am	5.8600000000	0.175929320000001	0.2094396667	0.7635821181	0.0042000000	0.0050000000	0.0182291667
05/23/2022 11:56:51 am	5.8800000000	0.180641712500001	0.2225296458	0.8726652778	0.0043125000	0.0053125000	0.0208333333
05/23/2022 11:56:51 am	5.9000000000	0.185354105000001	0.2487096042	0.8726652778	0.0044250000	0.0059375000	0.0208333333
05/23/2022 11:56:51 am	5.9200000000	0.190066497500001	0.2617995833	0.7635821181	0.0045375000	0.0062500000	0.0182291667
05/23/2022 11:56:51 am	5.9400000000	0.196349687500001	0.2748895625	0.6544989583	0.0046875000	0.0065625000	0.0156250000
05/23/2022 11:56:51 am	5.9600000000	0.201062080000001	0.2879795417	0.7635821181	0.0048000000	0.0068750000	0.0182291667
05/23/2022 11:56:51 am	5.9800000000	0.207345270000001	0.3010695208	0.9817484375	0.0049500000	0.0071875000	0.0234375000
05/23/2022 11:56:52 am	6.0000000000	0.213628460000001	0.3272494792	1.1999147569	0.0051000000	0.0078125000	0.0286458333
05/23/2022 11:56:52 am	6.0200000000	0.219911650000001	0.3534294375	1.1999147569	0.0052500000	0.0084375000	0.0286458333
05/23/2022 11:56:52 am	6.0400000000	0.227765637500001	0.3796093958	0.8726652778	0.0054375000	0.0090625000	0.0208333333
05/23/2022 11:56:52 am	6.0600000000	0.235619625000001	0.3926993750	0.4363326389	0.0056250000	0.0093750000	0.0104166667
05/23/2022 11:56:52 am	6.0800000000	0.243473612500001	0.3926993750	0.2181663194	0.0058125000	0.0093750000	0.0052083333
05/23/2022 11:56:52 am	6.1000000000	0.251327600000001	0.3926993750	0.4363326389	0.0060000000	0.0093750000	0.0104166667
05/23/2022 11:56:52 am	6.1200000000	0.259181587500001	0.4057893542	0.8726652778	0.0061875000	0.0096875000	0.0208333333
05/23/2022 11:56:52 am	6.1400000000	0.267035575000001	0.4319693125	1.0908315972	0.0063750000	0.0103125000	0.0260416667
05/23/2022 11:56:52 am	6.1600000000	0.276460360000001	0.4581492708	0.9817484375	0.0066000000	0.0109375000	0.0234375000
05/23/2022 11:56:52 am	6.1800000000	0.285885145000001	0.4712392500	0.8726652778	0.0068250000	0.0112500000	0.0208333333
05/23/2022 11:56:52 am	6.2000000000	0.295309930000001	0.4843292292	0.9817484375	0.0070500000	0.0115625000	0.0234375000
05/23/2022 11:56:52 am	6.2200000000	0.304734715000001	0.5105091875	1.0908315972	0.0072750000	0.0121875000	0.0260416667
05/23/2022 11:56:52 am	6.2400000000	0.315730297500001	0.5366891458	0.8726652778	0.0075375000	0.0128125000	0.0208333333
05/23/2022 11:56:52 am	6.2600000000	0.326725880000001	0.5497791250	0.4363326389	0.0078000000	0.0131250000	0.0104166667
05/23/2022 11:56:52 am	6.2800000000	0.337721462500001	0.5497791250	0.2181663194	0.0080625000	0.0131250000	0.0052083333
05/23/2022 11:56:52 am	6.3000000000	0.348717045000001	0.5497791250	0.4363326389	0.0083250000	0.0131250000	0.0104166667
05/23/2022 11:56:52 am	6.3200000000	0.359712627500001	0.5628691042	0.8726652778	0.0085875000	0.0134375000	0.0208333333
05/23/2022 11:56:52 am	6.3400000000	0.370708210000001	0.5890490625	1.1999147569	0.0088500000	0.0140625000	0.0286458333
05/23/2022 11:56:52 am	6.3600000000	0.383274590000001	0.6152290208	1.1999147569	0.0091500000	0.0146875000	0.0286458333
05/23/2022 11:56:52 am	6.3800000000	0.395840970000001	0.6414089792	0.9817484375	0.0094500000	0.0153125000	0.0234375000
05/23/2022 11:56:52 am	6.4000000000	0.408407350000001	0.6544989583	0.7635821181	0.0097500000	0.0156250000	0.0182291667
05/23/2022 11:56:52 am	6.4200000000	0.422544527500001	0.6675889375	0.6544989583	0.0100875000	0.0159375000	0.0156250000
05/23/2022 11:56:52 am	6.4400000000	0.435110907500001	0.6806789167	0.6544989583	0.0103875000	0.0162500000	0.0156250000
05/23/2022 11:56:52 am	6.4600000000	0.449248085000001	0.6937688958	0.6544989583	0.0107250000	0.0165625000	0.0156250000
05/23/2022 11:56:52 am	6.4800000000	0.463385262500001	0.7068588750	0.7635821181	0.0110625000	0.0168750000	0.0182291667
05/23/2022 11:56:52 am	6.5000000000	0.477522440000001	0.7199488542	0.9817484375	0.0114000000	0.0171875000	0.0234375000
05/23/2022 11:56:52 am	6.5200000000	0.491659617500001	0.7461288125	1.0908315972	0.0117375000	0.0178125000	0.0260416667
05/23/2022 11:56:52 am	6.5400000000	0.507367592500001	0.7723087708	0.8726652778	0.0121125000	0.0184375000	0.0208333333
05/23/2022 11:56:52 am	6.5600000000	0.523075567500001	0.7853987500	0.4363326389	0.0124875000	0.0187500000	0.0104166667
05/23/2022 11:56:52 am	6.5800000000	0.538783542500001	0.7853987500	0.2181663194	0.0128625000	0.0187500000	0.0052083333
05/23/2022 11:56:52 am	6.6000000000	0.554491517500001	0.7853987500	0.4363326389	0.0132375000	0.0187500000	0.0104166667
05/23/2022 11:56:52 am	6.6200000000	0.570199492500001	0.7984887292	0.9817484375	0.0136125000	0.0190625000	0.0234375000
05/23/2022 11:56:52 am	6.6400000000	0.585907467500001	0.8246686875	1.4180810764	0.0139875000	0.0196875000	0.0338541667
05/23/2022 11:56:52 am	6.6600000000	0.603186240000001	0.8639386250	1.3089979167	0.0144000000	0.0206250000	0.0312500000
05/23/2022 11:56:52 am	6.6800000000	0.620465012500001	0.8901185833	0.7635821181	0.0148125000	0.0212500000	0.0182291667
05/23/2022 11:56:52 am	6.7000000000	0.639314582500001	0.8901185833	0.2181663194	0.0152625000	0.0212500000	0.0052083333
05/23/2022 11:56:52 am	6.7200000000	0.656593355000001	0.8901185833	0.2181663194	0.0156750000	0.0212500000	0.0052083333
05/23/2022 11:56:52 am	6.7400000000	0.673872127500001	0.8901185833	0.6544989583	0.0160875000	0.0212500000	0.0156250000
05/23/2022 11:56:52 am	6.7600000000	0.692721697500001	0.9162985417	1.0908315972	0.0165375000	0.0218750000	0.0260416667
05/23/2022 11:56:52 am	6.7800000000	0.710000470000001	0.9424785000	1.3089979167	0.0169500000	0.0225000000	0.0312500000
05/23/2022 11:56:52 am	6.8000000000	0.730420837500000	0.9686584583	1.0908315972	0.0174375000	0.0231250000	0.0260416667
05/23/2022 11:56:52 am	6.8200000000	0.749270407500000	0.9948384167	0.6544989583	0.0178875000	0.0237500000	0.0156250000
05/23/2022 11:56:52 am	6.8400000000	0.769690775000000	0.9948384167	0.3272494792	0.0183750000	0.0237500000	0.0078125000
05/23/2022 11:56:52 am	6.8600000000	0.790111142500000	0.9948384167	0.4363326389	0.0188625000	0.0237500000	0.0104166667
05/23/2022 11:56:52 am	6.8800000000	0.808960712500000	1.0079283958	0.8726652778	0.0193125000	0.0240625000	0.0208333333
05/23/2022 11:56:52 am	6.9000000000	0.829381080000000	1.0341083542	1.0908315972	0.0198000000	0.0246875000	0.0260416667
05/23/2022 11:56:52 am	6.9200000000	0.851372245000000	1.0602883125	0.9817484375	0.0203250000	0.0253125000	0.0234375000
05/23/2022 11:56:52 am	6.9400000000	0.871792612500000	1.0733782917	0.8726652778	0.0208125000	0.0256250000	0.0208333333
05/23/2022 11:56:52 am	6.9600000000	0.893783777500000	1.0864682708	0.8726652778	0.0213375000	0.0259375000	0.0208333333
05/23/2022 11:56:52 am	6.9800000000	0.915774942500000	1.1126482292	0.8726652778	0.0218625000	0.0265625000	0.0208333333
05/23/2022 11:56:53 am	7.0000000000	0.937766107500000	1.1257382083	0.6544989583	0.0223875000	0.0268750000	0.0156250000
05/23/2022 11:56:53 am	7.0200000000	0.961328070000000	1.1388281875	0.3272494792	0.0229500000	0.0271875000	0.0078125000
05/23/2022 11:56:53 am	7.0400000000	0.983319235000000	1.1388281875	0.3272494792	0.0234750000	0.0271875000	0.0078125000
05/23/2022 11:56:53 am	7.0600000000	1.006881197500000	1.1388281875	0.6544989583	0.0240375000	0.0271875000	0.0156250000
05/23/2022 11:56:53 am	7.0800000000	1.028872362500000	1.1650081458	1.0908315972	0.0245625000	0.0278125000	0.0260416667
05/23/2022 11:56:53 am	7.1000000000	1.052434325000000	1.1911881042	1.0908315972	0.0251250000	0.0284375000	0.0260416667
05/23/2022 11:56:53 am	7.1200000000	1.077567085000000	1.2173680625	0.6544989583	0.0257250000	0.0290625000	0.0156250000
05/23/2022 11:56:53 am	7.1400000000	1.101129047500000	1.2173680625	0.3272494792	0.0262875000	0.0290625000	0.0078125000
05/23/2022 11:56:53 am	7.1600000000	1.126261807500000	1.2173680625	0.4363326389	0.0268875000	0.0290625000	0.0104166667
05/23/2022 11:56:53 am	7.1800000000	1.149823770000000	1.2304580417	0.8726652778	0.0274500000	0.0293750000	0.0208333333
05/23/2022 11:56:53 am	7.2000000000	1.174956530000000	1.2566380000	1.0908315972	0.0280500000	0.0300000000	0.0260416667
05/23/2022 11:56:53 am	7.2200000000	1.200089290000000	1.2828179583	0.9817484375	0.0286500000	0.0306250000	0.0234375000
05/23/2022 11:56:53 am	7.2400000000	1.226792847500000	1.2959079375	0.7635821181	0.0292875000	0.0309375000	0.0182291667
05/23/2022 11:56:53 am	7.2600000000	1.251925607500000	1.3089979167	0.6544989583	0.0298875000	0.0312500000	0.0156250000
05/23/2022 11:56:53 am	7.2800000000	1.278629165000001	1.3220878958	0.5454157986	0.0305250000	0.0315625000	0.0130208333
05/23/2022 11:56:53 am	7.3000000000	1.305332722500001	1.3351778750	0.4363326389	0.0311625000	0.0318750000	0.0104166667
05/23/2022 11:56:53 am	7.3200000000	1.332036280000001	1.3351778750	0.5454157986	0.0318000000	0.0318750000	0.0130208333
05/23/2022 11:56:53 am	7.3400000000	1.358739837500001	1.3482678542	0.8726652778	0.0324375000	0.0321875000	0.0208333333
05/23/2022 11:56:53 am	7.3600000000	1.385443395000001	1.3744478125	1.0908315972	0.0330750000	0.0328125000	0.0260416667
05/23/2022 11:56:53 am	7.3800000000	1.413717750000001	1.4006277708	0.9817484375	0.0337500000	0.0334375000	0.0234375000
05/23/2022 11:56:53 am	7.4000000000	1.441992105000001	1.4137177500	0.7635821181	0.0344250000	0.0337500000	0.0182291667
05/23/2022 11:56:53 am	7.4200000000	1.470266460000001	1.4268077292	0.6544989583	0.0351000000	0.0340625000	0.0156250000
05/23/2022 11:56:53 am	7.4400000000	1.498540815000001	1.4398977083	0.6544989583	0.0357750000	0.0343750000	0.0156250000
05/23/2022 11:56:53 am	7.4600000000	1.528385967500001	1.4529876875	0.6544989583	0.0364875000	0.0346875000	0.0156250000
